timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-10 11:09:00,513310,6.2570,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:10:00,513310,6.2470,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:11:00,513310,6.2360,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:12:00,513310,6.2480,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:13:00,513310,6.2430,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:14:00,513310,6.2340,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:15:00,513310,6.2300,hold,突破确认K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:16:00,513310,6.2350,hold,突破确认K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:17:00,513310,6.2400,hold,513310日内强度不足 -1.25%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:18:00,513310,6.2350,hold,513310日内强度不足 -1.33%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:19:00,513310,6.2420,hold,513310日内强度不足 -1.22%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:20:00,513310,6.2420,hold,513310日内强度不足 -1.22%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:21:00,513310,6.2490,hold,513310日内强度不足 -1.11%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:22:00,513310,6.2450,hold,513310日内强度不足 -1.17%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:23:00,513310,6.2460,hold,513310日内强度不足 -1.16%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:24:00,513310,6.2450,hold,513310日内强度不足 -1.17%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:25:00,513310,6.2340,hold,513310日内强度不足 -1.35%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:26:00,513310,6.2330,hold,513310日内强度不足 -1.36%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:27:00,513310,6.2180,hold,513310日内强度不足 -1.60%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:28:00,513310,6.2130,hold,513310日内强度不足 -1.68%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:29:00,513310,6.2230,hold,513310日内强度不足 -1.52%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 11:30:00,513310,6.2250,hold,513310日内强度不足 -1.49%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:01:00,513310,6.2300,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:02:00,513310,6.2150,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:03:00,513310,6.2150,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:04:00,513310,6.2110,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:05:00,513310,6.2010,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:06:00,513310,6.1850,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:07:00,513310,6.2040,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:08:00,513310,6.2180,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:09:00,513310,6.2140,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:10:00,513310,6.2230,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:11:00,513310,6.2340,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:12:00,513310,6.2390,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:13:00,513310,6.2410,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:14:00,513310,6.2320,hold,午后开盘前几分钟不交易,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:15:00,513310,6.2300,hold,513310日内强度不足 -1.41%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:16:00,513310,6.2250,hold,513310日内强度不足 -1.49%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:17:00,513310,6.2340,hold,513310日内强度不足 -1.35%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:18:00,513310,6.2230,hold,513310日内强度不足 -1.52%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:19:00,513310,6.2230,hold,513310日内强度不足 -1.52%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:20:00,513310,6.2250,hold,513310日内强度不足 -1.49%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:21:00,513310,6.2280,hold,513310日内强度不足 -1.44%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:22:00,513310,6.2300,hold,513310日内强度不足 -1.41%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:23:00,513310,6.2280,hold,513310日内强度不足 -1.44%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:24:00,513310,6.2280,hold,513310日内强度不足 -1.44%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:25:00,513310,6.2220,hold,513310日内强度不足 -1.54%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:26:00,513310,6.2210,hold,513310日内强度不足 -1.55%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:27:00,513310,6.2180,hold,513310日内强度不足 -1.60%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:28:00,513310,6.2090,hold,513310日内强度不足 -1.74%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:29:00,513310,6.2180,hold,513310日内强度不足 -1.60%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:30:00,513310,6.2150,hold,513310日内强度不足 -1.65%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:31:00,513310,6.2070,hold,513310日内强度不足 -1.77%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:32:00,513310,6.2150,hold,513310日内强度不足 -1.65%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:33:00,513310,6.2110,hold,513310日内强度不足 -1.71%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:34:00,513310,6.2050,hold,513310日内强度不足 -1.80%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:35:00,513310,6.1990,hold,513310日内强度不足 -1.90%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:36:00,513310,6.1990,hold,513310日内强度不足 -1.90%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:37:00,513310,6.1930,hold,513310日内强度不足 -1.99%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:38:00,513310,6.1880,hold,513310日内强度不足 -2.07%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:39:00,513310,6.1760,hold,513310日内强度不足 -2.26%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:40:00,513310,6.1640,hold,513310日内强度不足 -2.45%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:41:00,513310,6.1900,hold,513310日内强度不足 -2.04%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:42:00,513310,6.1930,hold,513310日内强度不足 -1.99%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:43:00,513310,6.1840,hold,513310日内强度不足 -2.14%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:44:00,513310,6.1660,hold,513310日内强度不足 -2.42%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:45:00,513310,6.1740,hold,513310日内强度不足 -2.29%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:46:00,513310,6.1640,hold,513310日内强度不足 -2.45%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:47:00,513310,6.1640,hold,513310日内强度不足 -2.45%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:48:00,513310,6.1740,hold,513310日内强度不足 -2.29%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:49:00,513310,6.1860,hold,513310日内强度不足 -2.10%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:50:00,513310,6.1790,hold,513310日内强度不足 -2.22%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:51:00,513310,6.1770,hold,513310日内强度不足 -2.25%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:52:00,513310,6.1900,hold,513310日内强度不足 -2.04%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:53:00,513310,6.1790,hold,513310日内强度不足 -2.22%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:54:00,513310,6.1770,hold,513310日内强度不足 -2.25%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:55:00,513310,6.1770,hold,513310日内强度不足 -2.25%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:56:00,513310,6.1670,hold,513310日内强度不足 -2.41%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:57:00,513310,6.1580,hold,513310日内强度不足 -2.55%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:58:00,513310,6.1590,hold,513310日内强度不足 -2.53%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 13:59:00,513310,6.1500,hold,513310日内强度不足 -2.67%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:00:00,513310,6.1250,hold,513310日内强度不足 -3.07%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:01:00,513310,6.1100,hold,513310日内强度不足 -3.31%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:02:00,513310,6.0970,hold,513310日内强度不足 -3.51%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:03:00,513310,6.1180,hold,513310日内强度不足 -3.18%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:04:00,513310,6.1180,hold,513310日内强度不足 -3.18%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:05:00,513310,6.1330,hold,513310日内强度不足 -2.94%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:06:00,513310,6.1100,hold,513310日内强度不足 -3.31%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:07:00,513310,6.0920,hold,513310日内强度不足 -3.59%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:08:00,513310,6.0970,hold,513310日内强度不足 -3.51%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:09:00,513310,6.0920,hold,513310日内强度不足 -3.59%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:10:00,513310,6.0750,hold,513310日内强度不足 -3.86%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:11:00,513310,6.0990,hold,513310日内强度不足 -3.48%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:12:00,513310,6.0870,hold,513310日内强度不足 -3.67%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:13:00,513310,6.0660,hold,513310日内强度不足 -4.00%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:14:00,513310,6.0710,hold,513310日内强度不足 -3.92%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:15:00,513310,6.0760,hold,513310日内强度不足 -3.85%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:16:00,513310,6.0880,hold,513310日内强度不足 -3.66%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:17:00,513310,6.0930,hold,513310日内强度不足 -3.58%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:18:00,513310,6.1090,hold,513310日内强度不足 -3.32%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:19:00,513310,6.1400,hold,513310日内强度不足 -2.83%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:20:00,513310,6.1560,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:21:00,513310,6.1260,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:22:00,513310,6.1260,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:23:00,513310,6.1150,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:24:00,513310,6.0990,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:25:00,513310,6.1030,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:26:00,513310,6.0710,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:27:00,513310,6.0800,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:28:00,513310,6.0940,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:29:00,513310,6.0790,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:30:00,513310,6.0720,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:31:00,513310,6.0660,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:32:00,513310,6.0720,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:33:00,513310,6.0350,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:34:00,513310,6.0450,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:35:00,513310,6.0560,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:36:00,513310,6.0550,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:37:00,513310,6.0400,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:38:00,513310,6.0280,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:39:00,513310,6.0380,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:40:00,513310,6.0340,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:41:00,513310,6.0130,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:42:00,513310,6.0150,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:43:00,513310,6.0070,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:44:00,513310,6.0040,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:45:00,513310,6.0090,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:46:00,513310,6.0260,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:47:00,513310,6.0370,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:48:00,513310,6.0170,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:49:00,513310,6.0080,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:50:00,513310,6.0090,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:51:00,513310,6.0200,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:52:00,513310,6.0130,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:53:00,513310,6.0220,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:54:00,513310,6.0070,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:55:00,513310,5.9830,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:56:00,513310,5.9820,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:57:00,513310,5.9710,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:58:00,513310,5.9700,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 14:59:00,513310,5.9700,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-10 15:00:00,513310,5.9690,hold,接近尾盘不再开T仓,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:31:00,513310,5.9080,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:32:00,513310,5.8870,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:33:00,513310,5.9000,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:34:00,513310,5.8700,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:35:00,513310,5.8440,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:36:00,513310,5.8640,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:37:00,513310,5.8270,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:38:00,513310,5.8400,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:39:00,513310,5.8250,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:40:00,513310,5.8300,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:41:00,513310,5.8410,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:42:00,513310,5.8570,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:43:00,513310,5.8390,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:44:00,513310,5.8470,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:45:00,513310,5.8430,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:46:00,513310,5.8590,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:47:00,513310,5.8400,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:48:00,513310,5.8280,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:49:00,513310,5.8140,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:50:00,513310,5.8250,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:51:00,513310,5.8260,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:52:00,513310,5.8230,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:53:00,513310,5.8250,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:54:00,513310,5.8360,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:55:00,513310,5.8420,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:56:00,513310,5.8400,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:57:00,513310,5.8290,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:58:00,513310,5.8220,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 10:59:00,513310,5.8260,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:00:00,513310,5.8250,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:01:00,513310,5.8250,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:02:00,513310,5.8160,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:03:00,513310,5.8090,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:04:00,513310,5.7940,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:05:00,513310,5.7780,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:06:00,513310,5.7810,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:07:00,513310,5.7750,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:08:00,513310,5.7720,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:09:00,513310,5.7800,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:10:00,513310,5.7700,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:11:00,513310,5.7470,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:12:00,513310,5.7250,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:13:00,513310,5.7360,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:14:00,513310,5.7310,hold,分钟K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:15:00,513310,5.7370,hold,突破确认K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:16:00,513310,5.7600,hold,突破确认K不足,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:17:00,513310,5.7690,hold,513310日内强度不足 -3.20%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:18:00,513310,5.7580,hold,513310日内强度不足 -3.39%,hold,no_order,,,,30038.00,30038.00,,,38.00,
2026-07-13 11:19:00,513310,5.7850,hold,513310日内强度不足 -2.94%,hold,no_order,,,,30038.00,30038.00,,,38.00,
