timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-20 11:16:00,513310,4.7160,hold,未到低吸区,hold,no_order,,,,9218.90,9218.90,,,-781.10,
2026-07-20 11:17:00,513310,4.7250,hold,未到低吸区,hold,no_order,,,,9218.90,9218.90,,,-781.10,
2026-07-20 11:18:00,513310,4.7170,hold,未到低吸区,hold,no_order,,,,9218.90,9218.90,,,-781.10,
2026-07-20 11:19:00,513310,4.7030,buy,"跌破VWAP下轨: price=4.703, vwap=4.732, band=0.60%",buy,filled,600,4.7030,600,6392.10,9213.90,600,4.7113,-781.10,佣金=5.00
2026-07-20 11:20:00,513310,4.7080,hold,T仓继续持有,hold,no_order,,,,6392.10,9216.90,600,4.7113,-781.10,
2026-07-20 11:21:00,513310,4.7060,hold,T仓继续持有,hold,no_order,,,,6392.10,9215.70,600,4.7113,-781.10,
2026-07-20 11:22:00,513310,4.7100,hold,T仓继续持有,hold,no_order,,,,6392.10,9218.10,600,4.7113,-781.10,
2026-07-20 11:23:00,513310,4.7040,hold,T仓继续持有,hold,no_order,,,,6392.10,9214.50,600,4.7113,-781.10,
2026-07-20 11:24:00,513310,4.7060,hold,T仓继续持有,hold,no_order,,,,6392.10,9215.70,600,4.7113,-781.10,
2026-07-20 11:25:00,513310,4.7160,hold,T仓继续持有,hold,no_order,,,,6392.10,9221.70,600,4.7113,-781.10,
2026-07-20 11:26:00,513310,4.7160,hold,T仓继续持有,hold,no_order,,,,6392.10,9221.70,600,4.7113,-781.10,
2026-07-20 11:27:00,513310,4.7190,hold,T仓继续持有,hold,no_order,,,,6392.10,9223.50,600,4.7113,-781.10,
2026-07-20 11:28:00,513310,4.7140,hold,T仓继续持有,hold,no_order,,,,6392.10,9220.50,600,4.7113,-781.10,
2026-07-20 11:29:00,513310,4.7120,hold,T仓继续持有,hold,no_order,,,,6392.10,9219.30,600,4.7113,-781.10,
2026-07-20 11:30:00,513310,4.7150,hold,T仓继续持有,hold,no_order,,,,6392.10,9221.10,600,4.7113,-781.10,
2026-07-20 13:01:00,513310,4.7230,sell,达到日内止盈 0.43%,sell,filled,600,4.7230,600,9220.90,9220.90,,,-779.10,"本笔盈亏=2.00, 成本税费=5.00"
2026-07-20 13:02:00,513310,4.7130,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:03:00,513310,4.7170,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:04:00,513310,4.7050,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:05:00,513310,4.7160,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:06:00,513310,4.7130,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:07:00,513310,4.7010,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:08:00,513310,4.7050,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:09:00,513310,4.6940,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:10:00,513310,4.7040,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:11:00,513310,4.7090,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:12:00,513310,4.7000,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:13:00,513310,4.6980,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:14:00,513310,4.6990,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:15:00,513310,4.7020,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:16:00,513310,4.6880,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:17:00,513310,4.6890,hold,未到低吸区,hold,no_order,,,,9220.90,9220.90,,,-779.10,
2026-07-20 13:18:00,513310,4.6700,buy,"跌破VWAP下轨: price=4.670, vwap=4.708, band=0.60%",buy,filled,600,4.6700,600,6413.90,9215.90,600,4.6783,-779.10,佣金=5.00
2026-07-20 13:19:00,513310,4.6860,hold,T仓继续持有,hold,no_order,,,,6413.90,9225.50,600,4.6783,-779.10,
2026-07-20 13:20:00,513310,4.7040,sell,达到日内止盈 0.73%,sell,filled,600,4.7040,600,9231.30,9231.30,,,-768.70,"本笔盈亏=10.40, 成本税费=5.00"
2026-07-20 13:21:00,513310,4.6930,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:22:00,513310,4.6910,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:23:00,513310,4.6890,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:24:00,513310,4.6800,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:25:00,513310,4.6850,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:26:00,513310,4.6870,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:27:00,513310,4.6800,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:28:00,513310,4.6940,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:29:00,513310,4.6810,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:30:00,513310,4.6750,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:31:00,513310,4.6720,hold,未到低吸区,hold,no_order,,,,9231.30,9231.30,,,-768.70,
2026-07-20 13:32:00,513310,4.6590,buy,"跌破VWAP下轨: price=4.659, vwap=4.692, band=0.60%",buy,filled,600,4.6590,600,6430.90,9226.30,600,4.6673,-768.70,佣金=5.00
2026-07-20 13:33:00,513310,4.6570,hold,T仓继续持有,hold,no_order,,,,6430.90,9225.10,600,4.6673,-768.70,
2026-07-20 13:34:00,513310,4.6340,hold,T仓继续持有,hold,no_order,,,,6430.90,9211.30,600,4.6673,-768.70,
2026-07-20 13:35:00,513310,4.6210,sell,触发日内止损 -0.82%,sell,filled,600,4.6210,600,9198.50,9198.50,,,-801.50,"本笔盈亏=-32.80, 成本税费=5.00"
2026-07-20 13:37:00,513310,4.5970,buy,"跌破VWAP下轨: price=4.597, vwap=4.671, band=0.60%",buy,filled,700,4.5970,700,5975.60,9193.50,700,4.6041,-801.50,佣金=5.00
2026-07-20 13:38:00,513310,4.6120,hold,T仓继续持有,hold,no_order,,,,5975.60,9204.00,700,4.6041,-801.50,
2026-07-20 13:39:00,513310,4.5830,hold,T仓继续持有,hold,no_order,,,,5975.60,9183.70,700,4.6041,-801.50,
2026-07-20 13:40:00,513310,4.5900,hold,T仓继续持有,hold,no_order,,,,5975.60,9188.60,700,4.6041,-801.50,
2026-07-20 13:41:00,513310,4.6300,sell,达到日内止盈 0.72%,sell,filled,700,4.6300,700,9211.60,9211.60,,,-788.40,"本笔盈亏=13.10, 成本税费=5.00"
2026-07-20 13:42:00,513310,4.6360,hold,未到低吸区,hold,no_order,,,,9211.60,9211.60,,,-788.40,
2026-07-20 13:43:00,513310,4.6130,hold,未到低吸区,hold,no_order,,,,9211.60,9211.60,,,-788.40,
2026-07-20 13:44:00,513310,4.5990,buy,"跌破VWAP下轨: price=4.599, vwap=4.648, band=0.71%",buy,filled,700,4.5990,700,5987.30,9206.60,700,4.6061,-788.40,佣金=5.00
2026-07-20 13:45:00,513310,4.5920,hold,T仓继续持有,hold,no_order,,,,5987.30,9201.70,700,4.6061,-788.40,
2026-07-20 13:46:00,513310,4.5970,hold,T仓继续持有,hold,no_order,,,,5987.30,9205.20,700,4.6061,-788.40,
2026-07-20 13:47:00,513310,4.5580,sell,触发日内止损 -0.89%,sell,filled,700,4.5580,700,9172.90,9172.90,,,-827.10,"本笔盈亏=-38.70, 成本税费=5.00"
2026-07-20 13:48:00,513310,4.5790,buy,"跌破VWAP下轨: price=4.579, vwap=4.634, band=0.82%",buy,filled,700,4.5790,700,5962.60,9167.90,700,4.5861,-827.10,佣金=5.00
2026-07-20 13:49:00,513310,4.6190,sell,达到日内止盈 0.87%,sell,filled,700,4.6190,700,9190.90,9190.90,,,-809.10,"本笔盈亏=18.00, 成本税费=5.00"
2026-07-20 13:50:00,513310,4.5990,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:51:00,513310,4.6210,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:52:00,513310,4.6030,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:53:00,513310,4.5870,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:54:00,513310,4.5980,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:55:00,513310,4.5860,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:56:00,513310,4.5840,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:57:00,513310,4.5950,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:58:00,513310,4.6130,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 13:59:00,513310,4.5970,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:00:00,513310,4.6080,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:01:00,513310,4.5950,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:02:00,513310,4.6050,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:03:00,513310,4.6210,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:04:00,513310,4.6380,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:05:00,513310,4.6500,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:06:00,513310,4.6300,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:07:00,513310,4.6400,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:08:00,513310,4.6140,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:09:00,513310,4.6050,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:10:00,513310,4.5990,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:11:00,513310,4.6000,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:12:00,513310,4.6120,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:13:00,513310,4.5970,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:14:00,513310,4.5890,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:15:00,513310,4.6020,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:16:00,513310,4.5970,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:17:00,513310,4.5980,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:18:00,513310,4.5970,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:19:00,513310,4.5990,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:20:00,513310,4.6050,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:21:00,513310,4.6100,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:22:00,513310,4.5930,hold,未到低吸区,hold,no_order,,,,9190.90,9190.90,,,-809.10,
2026-07-20 14:23:00,513310,4.5760,buy,"跌破VWAP下轨: price=4.576, vwap=4.612, band=0.60%",buy,filled,700,4.5760,700,5982.70,9185.90,700,4.5831,-809.10,佣金=5.00
2026-07-20 14:24:00,513310,4.5580,hold,T仓继续持有,hold,no_order,,,,5982.70,9173.30,700,4.5831,-809.10,
2026-07-20 14:25:00,513310,4.5620,hold,T仓继续持有,hold,no_order,,,,5982.70,9176.10,700,4.5831,-809.10,
2026-07-20 14:26:00,513310,4.5790,hold,T仓继续持有,hold,no_order,,,,5982.70,9188.00,700,4.5831,-809.10,
2026-07-20 14:27:00,513310,4.5820,hold,T仓继续持有,hold,no_order,,,,5982.70,9190.10,700,4.5831,-809.10,
2026-07-20 14:28:00,513310,4.5930,hold,T仓继续持有,hold,no_order,,,,5982.70,9197.80,700,4.5831,-809.10,
2026-07-20 14:29:00,513310,4.5850,hold,T仓继续持有,hold,no_order,,,,5982.70,9192.20,700,4.5831,-809.10,
2026-07-20 14:30:00,513310,4.5700,hold,T仓继续持有,hold,no_order,,,,5982.70,9181.70,700,4.5831,-809.10,
2026-07-20 14:31:00,513310,4.5630,hold,T仓继续持有,hold,no_order,,,,5982.70,9176.80,700,4.5831,-809.10,
2026-07-20 14:32:00,513310,4.5560,hold,T仓继续持有,hold,no_order,,,,5982.70,9171.90,700,4.5831,-809.10,
2026-07-20 14:33:00,513310,4.5260,sell,触发日内止损 -1.09%,sell,filled,700,4.5260,700,9145.90,9145.90,,,-854.10,"本笔盈亏=-45.00, 成本税费=5.00"
2026-07-20 14:34:00,513310,4.5050,buy,"跌破VWAP下轨: price=4.505, vwap=4.590, band=0.60%",buy,filled,700,4.5050,700,5987.40,9140.90,700,4.5121,-854.10,佣金=5.00
2026-07-20 14:35:00,513310,4.5160,hold,T仓继续持有,hold,no_order,,,,5987.40,9148.60,700,4.5121,-854.10,
2026-07-20 14:36:00,513310,4.5150,hold,T仓继续持有,hold,no_order,,,,5987.40,9147.90,700,4.5121,-854.10,
2026-07-20 14:37:00,513310,4.4990,hold,T仓继续持有,hold,no_order,,,,5987.40,9136.70,700,4.5121,-854.10,
2026-07-20 14:38:00,513310,4.5100,hold,T仓继续持有,hold,no_order,,,,5987.40,9144.40,700,4.5121,-854.10,
2026-07-20 14:39:00,513310,4.4580,sell,触发日内止损 -1.04%,sell,filled,700,4.4580,700,9103.00,9103.00,,,-897.00,"本笔盈亏=-42.90, 成本税费=5.00"
2026-07-20 14:40:00,513310,4.4670,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:41:00,513310,4.4990,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:42:00,513310,4.4970,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:43:00,513310,4.5360,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:44:00,513310,4.5270,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:45:00,513310,4.5250,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:46:00,513310,4.5410,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:47:00,513310,4.5520,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:48:00,513310,4.5270,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:49:00,513310,4.5270,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:50:00,513310,4.5490,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:51:00,513310,4.5600,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:52:00,513310,4.5370,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:53:00,513310,4.5530,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:54:00,513310,4.5430,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:55:00,513310,4.5270,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:56:00,513310,4.5180,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:57:00,513310,4.5280,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:58:00,513310,4.5280,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 14:59:00,513310,4.5280,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-20 15:00:00,513310,4.5350,hold,接近尾盘不再开T仓,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:30:00,513310,4.6500,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:31:00,513310,4.6740,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:32:00,513310,4.6680,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:33:00,513310,4.6610,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:34:00,513310,4.6630,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:35:00,513310,4.7190,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:36:00,513310,4.7100,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:37:00,513310,4.7300,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:38:00,513310,4.7560,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:39:00,513310,4.7420,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:40:00,513310,4.7510,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:41:00,513310,4.7460,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:42:00,513310,4.7290,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:43:00,513310,4.7240,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:44:00,513310,4.7350,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:45:00,513310,4.6970,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:46:00,513310,4.6930,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:47:00,513310,4.7110,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:48:00,513310,4.7000,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:49:00,513310,4.7160,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:50:00,513310,4.6990,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:51:00,513310,4.6790,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:52:00,513310,4.6720,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:53:00,513310,4.6690,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:54:00,513310,4.6970,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:55:00,513310,4.6760,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:56:00,513310,4.6800,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:57:00,513310,4.6700,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:58:00,513310,4.6640,hold,分钟K不足,hold,no_order,,,,9103.00,9103.00,,,-897.00,
2026-07-21 09:59:00,513310,4.6560,buy,"跌破VWAP下轨: price=4.656, vwap=4.703, band=0.66%",buy,filled,600,4.6560,600,6304.40,9098.00,600,4.6643,-897.00,佣金=5.00
2026-07-21 10:00:00,513310,4.6780,sell,达到日内止盈 0.47%,sell,filled,600,4.6780,600,9106.20,9106.20,,,-893.80,"本笔盈亏=3.20, 成本税费=5.00"
2026-07-21 10:01:00,513310,4.6630,buy,"跌破VWAP下轨: price=4.663, vwap=4.704, band=0.70%",buy,filled,600,4.6630,600,6303.40,9101.20,600,4.6713,-893.80,佣金=5.00
2026-07-21 10:02:00,513310,4.6640,hold,T仓继续持有,hold,no_order,,,,6303.40,9101.80,600,4.6713,-893.80,
2026-07-21 10:03:00,513310,4.6570,hold,T仓继续持有,hold,no_order,,,,6303.40,9097.60,600,4.6713,-893.80,
2026-07-21 10:04:00,513310,4.6790,hold,T仓继续持有,hold,no_order,,,,6303.40,9110.80,600,4.6713,-893.80,
2026-07-21 10:05:00,513310,4.6670,hold,T仓继续持有,hold,no_order,,,,6303.40,9103.60,600,4.6713,-893.80,
2026-07-21 10:06:00,513310,4.6780,hold,T仓继续持有,hold,no_order,,,,6303.40,9110.20,600,4.6713,-893.80,
2026-07-21 10:07:00,513310,4.7000,sell,达到日内止盈 0.79%,sell,filled,600,4.7000,600,9118.40,9118.40,,,-881.60,"本笔盈亏=12.20, 成本税费=5.00"
2026-07-21 10:08:00,513310,4.6700,hold,未到低吸区,hold,no_order,,,,9118.40,9118.40,,,-881.60,
2026-07-21 10:09:00,513310,4.6710,hold,未到低吸区,hold,no_order,,,,9118.40,9118.40,,,-881.60,
2026-07-21 10:10:00,513310,4.6550,buy,"跌破VWAP下轨: price=4.655, vwap=4.690, band=0.69%",buy,filled,600,4.6550,600,6320.40,9113.40,600,4.6633,-881.60,佣金=5.00
2026-07-21 10:11:00,513310,4.6540,hold,T仓继续持有,hold,no_order,,,,6320.40,9112.80,600,4.6633,-881.60,
2026-07-21 10:12:00,513310,4.6700,hold,T仓继续持有,hold,no_order,,,,6320.40,9122.40,600,4.6633,-881.60,
2026-07-21 10:13:00,513310,4.6740,sell,达到日内止盈 0.41%,sell,filled,600,4.6740,600,9119.80,9119.80,,,-880.20,"本笔盈亏=1.40, 成本税费=5.00"
2026-07-21 10:14:00,513310,4.6880,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:15:00,513310,4.6820,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:16:00,513310,4.6960,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:17:00,513310,4.6950,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:18:00,513310,4.6770,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:19:00,513310,4.6800,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:20:00,513310,4.6690,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:21:00,513310,4.6930,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:22:00,513310,4.7040,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:23:00,513310,4.7170,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:24:00,513310,4.7280,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:25:00,513310,4.7200,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:26:00,513310,4.7280,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:27:00,513310,4.7130,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:28:00,513310,4.6970,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:29:00,513310,4.7100,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:30:00,513310,4.7160,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:31:00,513310,4.7320,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
2026-07-21 10:32:00,513310,4.7210,hold,未到低吸区,hold,no_order,,,,9119.80,9119.80,,,-880.20,
