timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-23 11:17:00,513310,5.1420,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:18:00,513310,5.1540,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:19:00,513310,5.1490,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:20:00,513310,5.1390,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:21:00,513310,5.1370,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:22:00,513310,5.1500,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:23:00,513310,5.1510,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:24:00,513310,5.1450,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:25:00,513310,5.1370,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:26:00,513310,5.1370,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:27:00,513310,5.1370,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:28:00,513310,5.1470,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:29:00,513310,5.1440,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 11:30:00,513310,5.1520,hold,未出现VWAP收复突破,hold,no_order,,,,9695.10,9695.10,,,-304.90,
2026-07-23 13:01:00,513310,5.2010,buy,"强势收复VWAP并突破: price=5.201, vwap=5.150, prev_high=5.152",buy,filled,600,5.2010,600,6569.50,9690.10,600,5.2093,-304.90,佣金=5.00
2026-07-23 13:02:00,513310,5.1770,hold,T仓继续持有,hold,no_order,,,,6569.50,9675.70,600,5.2093,-304.90,
2026-07-23 13:03:00,513310,5.1720,hold,T仓继续持有,hold,no_order,,,,6569.50,9672.70,600,5.2093,-304.90,
2026-07-23 13:04:00,513310,5.1850,hold,T仓继续持有,hold,no_order,,,,6569.50,9680.50,600,5.2093,-304.90,
2026-07-23 13:05:00,513310,5.1650,sell,触发日内止损 -0.69%,sell,filled,600,5.1650,600,9663.50,9663.50,,,-336.50,"本笔盈亏=-31.60, 成本税费=5.00"
2026-07-23 13:06:00,513310,5.1660,hold,未出现VWAP收复突破,hold,no_order,,,,9663.50,9663.50,,,-336.50,
2026-07-23 13:07:00,513310,5.1670,hold,未出现VWAP收复突破,hold,no_order,,,,9663.50,9663.50,,,-336.50,
2026-07-23 13:08:00,513310,5.1750,hold,未出现VWAP收复突破,hold,no_order,,,,9663.50,9663.50,,,-336.50,
2026-07-23 13:09:00,513310,5.2100,buy,"强势收复VWAP并突破: price=5.210, vwap=5.166, prev_high=5.201",buy,filled,600,5.2100,600,6532.50,9658.50,600,5.2183,-336.50,佣金=5.00
2026-07-23 13:10:00,513310,5.2130,hold,T仓继续持有,hold,no_order,,,,6532.50,9660.30,600,5.2183,-336.50,
2026-07-23 13:11:00,513310,5.2180,hold,T仓继续持有,hold,no_order,,,,6532.50,9663.30,600,5.2183,-336.50,
2026-07-23 13:12:00,513310,5.2000,hold,T仓继续持有,hold,no_order,,,,6532.50,9652.50,600,5.2183,-336.50,
2026-07-23 13:13:00,513310,5.2000,hold,T仓继续持有,hold,no_order,,,,6532.50,9652.50,600,5.2183,-336.50,
2026-07-23 13:14:00,513310,5.1900,hold,T仓继续持有,hold,no_order,,,,6532.50,9646.50,600,5.2183,-336.50,
2026-07-23 13:15:00,513310,5.1850,hold,T仓继续持有,hold,no_order,,,,6532.50,9643.50,600,5.2183,-336.50,
2026-07-23 13:16:00,513310,5.1860,hold,T仓继续持有,hold,no_order,,,,6532.50,9644.10,600,5.2183,-336.50,
2026-07-23 13:17:00,513310,5.1790,hold,T仓继续持有,hold,no_order,,,,6532.50,9639.90,600,5.2183,-336.50,
2026-07-23 13:18:00,513310,5.1820,hold,T仓继续持有,hold,no_order,,,,6532.50,9641.70,600,5.2183,-336.50,
2026-07-23 13:19:00,513310,5.1820,hold,T仓继续持有,hold,no_order,,,,6532.50,9641.70,600,5.2183,-336.50,
2026-07-23 13:20:00,513310,5.1760,sell,触发日内止损 -0.65%,sell,filled,600,5.1760,600,9633.10,9633.10,,,-366.90,"本笔盈亏=-30.40, 成本税费=5.00"
2026-07-23 13:21:00,513310,5.1890,hold,未出现VWAP收复突破,hold,no_order,,,,9633.10,9633.10,,,-366.90,
2026-07-23 13:22:00,513310,5.1990,hold,未出现VWAP收复突破,hold,no_order,,,,9633.10,9633.10,,,-366.90,
2026-07-23 13:23:00,513310,5.1950,hold,未出现VWAP收复突破,hold,no_order,,,,9633.10,9633.10,,,-366.90,
2026-07-23 13:24:00,513310,5.1950,hold,未出现VWAP收复突破,hold,no_order,,,,9633.10,9633.10,,,-366.90,
2026-07-23 13:25:00,513310,5.1910,hold,未出现VWAP收复突破,hold,no_order,,,,9633.10,9633.10,,,-366.90,
2026-07-23 13:26:00,513310,5.2120,buy,"强势收复VWAP并突破: price=5.212, vwap=5.191, prev_high=5.199",buy,filled,600,5.2120,600,6500.90,9628.10,600,5.2203,-366.90,佣金=5.00
2026-07-23 13:27:00,513310,5.2170,hold,T仓继续持有,hold,no_order,,,,6500.90,9631.10,600,5.2203,-366.90,
2026-07-23 13:28:00,513310,5.2450,sell,达到日内止盈 0.63%,sell,filled,600,5.2450,600,9642.90,9642.90,,,-357.10,"本笔盈亏=9.80, 成本税费=5.00"
2026-07-23 13:29:00,513310,5.2290,hold,未出现VWAP收复突破,hold,no_order,,,,9642.90,9642.90,,,-357.10,
2026-07-23 13:30:00,513310,5.2270,hold,未出现VWAP收复突破,hold,no_order,,,,9642.90,9642.90,,,-357.10,
2026-07-23 13:31:00,513310,5.2300,hold,未出现VWAP收复突破,hold,no_order,,,,9642.90,9642.90,,,-357.10,
2026-07-23 13:32:00,513310,5.2440,hold,未出现VWAP收复突破,hold,no_order,,,,9642.90,9642.90,,,-357.10,
2026-07-23 13:33:00,513310,5.2440,hold,未出现VWAP收复突破,hold,no_order,,,,9642.90,9642.90,,,-357.10,
2026-07-23 13:34:00,513310,5.2570,buy,"强势收复VWAP并突破: price=5.257, vwap=5.213, prev_high=5.245",buy,filled,600,5.2570,600,6483.70,9637.90,600,5.2653,-357.10,佣金=5.00
2026-07-23 13:35:00,513310,5.2500,hold,T仓继续持有,hold,no_order,,,,6483.70,9633.70,600,5.2653,-357.10,
2026-07-23 13:36:00,513310,5.2480,hold,T仓继续持有,hold,no_order,,,,6483.70,9632.50,600,5.2653,-357.10,
2026-07-23 13:37:00,513310,5.2500,hold,T仓继续持有,hold,no_order,,,,6483.70,9633.70,600,5.2653,-357.10,
2026-07-23 13:38:00,513310,5.2600,hold,T仓继续持有,hold,no_order,,,,6483.70,9639.70,600,5.2653,-357.10,
2026-07-23 13:39:00,513310,5.2440,hold,T仓继续持有,hold,no_order,,,,6483.70,9630.10,600,5.2653,-357.10,
2026-07-23 13:40:00,513310,5.2400,hold,T仓继续持有,hold,no_order,,,,6483.70,9627.70,600,5.2653,-357.10,
2026-07-23 13:41:00,513310,5.2280,hold,T仓继续持有,hold,no_order,,,,6483.70,9620.50,600,5.2653,-357.10,
2026-07-23 13:42:00,513310,5.2360,hold,T仓继续持有,hold,no_order,,,,6483.70,9625.30,600,5.2653,-357.10,
2026-07-23 13:43:00,513310,5.2330,hold,T仓继续持有,hold,no_order,,,,6483.70,9623.50,600,5.2653,-357.10,
2026-07-23 13:44:00,513310,5.2210,sell,触发日内止损 -0.68%,sell,filled,600,5.2210,600,9611.30,9611.30,,,-388.70,"本笔盈亏=-31.60, 成本税费=5.00"
2026-07-23 13:45:00,513310,5.2320,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:46:00,513310,5.2300,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:47:00,513310,5.2240,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:48:00,513310,5.2200,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:49:00,513310,5.2080,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:50:00,513310,5.2100,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:51:00,513310,5.2140,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:52:00,513310,5.2180,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:53:00,513310,5.2160,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:54:00,513310,5.2090,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:55:00,513310,5.2100,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:56:00,513310,5.2160,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:57:00,513310,5.2130,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:58:00,513310,5.2110,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 13:59:00,513310,5.2240,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:00:00,513310,5.2180,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:01:00,513310,5.2070,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:02:00,513310,5.2170,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:03:00,513310,5.2150,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:04:00,513310,5.2180,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:05:00,513310,5.2150,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:06:00,513310,5.2160,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:07:00,513310,5.2160,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:08:00,513310,5.2190,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:09:00,513310,5.2160,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:10:00,513310,5.2060,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:11:00,513310,5.2110,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:12:00,513310,5.2110,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:13:00,513310,5.2120,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:14:00,513310,5.2110,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:15:00,513310,5.2120,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:16:00,513310,5.2160,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:17:00,513310,5.2100,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:18:00,513310,5.2080,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:19:00,513310,5.2060,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:20:00,513310,5.1760,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:21:00,513310,5.1530,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:22:00,513310,5.1650,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:23:00,513310,5.1670,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:24:00,513310,5.1690,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:25:00,513310,5.1590,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:26:00,513310,5.1360,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:27:00,513310,5.1310,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:28:00,513310,5.1330,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:29:00,513310,5.1460,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:30:00,513310,5.1760,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:31:00,513310,5.2050,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:32:00,513310,5.1920,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:33:00,513310,5.1890,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:34:00,513310,5.1810,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:35:00,513310,5.1770,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:36:00,513310,5.1950,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:37:00,513310,5.1870,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:38:00,513310,5.1900,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:39:00,513310,5.1960,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:40:00,513310,5.2000,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:41:00,513310,5.1850,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:42:00,513310,5.1870,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:43:00,513310,5.1920,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:44:00,513310,5.1920,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:45:00,513310,5.1890,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:46:00,513310,5.1610,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:47:00,513310,5.1750,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:48:00,513310,5.1760,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:49:00,513310,5.1690,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:50:00,513310,5.1740,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:51:00,513310,5.1700,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:52:00,513310,5.1720,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:53:00,513310,5.1720,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:54:00,513310,5.1720,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:55:00,513310,5.1790,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:56:00,513310,5.1860,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:57:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:58:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 14:59:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-23 15:00:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:31:00,513310,5.0880,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:32:00,513310,5.0960,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:33:00,513310,5.1010,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:34:00,513310,5.1180,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:35:00,513310,5.1400,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:36:00,513310,5.1380,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:37:00,513310,5.1160,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:38:00,513310,5.1140,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:39:00,513310,5.1090,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:40:00,513310,5.1000,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:41:00,513310,5.1070,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:42:00,513310,5.1020,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:43:00,513310,5.0870,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:44:00,513310,5.0840,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:45:00,513310,5.0810,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:46:00,513310,5.0840,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:47:00,513310,5.1050,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:48:00,513310,5.0950,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:49:00,513310,5.1010,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:50:00,513310,5.1000,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:51:00,513310,5.0930,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:52:00,513310,5.1100,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:53:00,513310,5.1080,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:54:00,513310,5.1120,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:55:00,513310,5.1240,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:56:00,513310,5.1180,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:57:00,513310,5.1120,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:58:00,513310,5.1030,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 10:59:00,513310,5.1100,hold,分钟K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:00:00,513310,5.1020,hold,突破确认K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:01:00,513310,5.0950,hold,突破确认K不足,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:02:00,513310,5.0950,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:03:00,513310,5.0990,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:04:00,513310,5.0960,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:05:00,513310,5.1040,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:06:00,513310,5.1000,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:07:00,513310,5.1050,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:08:00,513310,5.1050,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:09:00,513310,5.0970,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:10:00,513310,5.0890,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:11:00,513310,5.0920,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:12:00,513310,5.0920,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:13:00,513310,5.0980,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:14:00,513310,5.0960,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:15:00,513310,5.0950,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:16:00,513310,5.0960,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:17:00,513310,5.0980,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:18:00,513310,5.1010,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:19:00,513310,5.1010,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:20:00,513310,5.0920,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:21:00,513310,5.0930,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:22:00,513310,5.0930,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:23:00,513310,5.0910,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:24:00,513310,5.0890,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:25:00,513310,5.0930,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:26:00,513310,5.0880,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:27:00,513310,5.0920,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:28:00,513310,5.0990,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
2026-07-24 11:29:00,513310,5.1090,hold,未出现VWAP收复突破,hold,no_order,,,,9611.30,9611.30,,,-388.70,
